,Source,Dest,Number of SP,SP length,Disparity
3369,6,14,3,4,0.75
3370,6,30,1,4,0.0
3371,6,42,1,3,0.0
3372,14,30,1,1,0.0
3373,14,42,1,1,0.0
3374,30,42,1,1,0.0
3375,0,1,7,5,0.5809523809523811
3376,0,10,39,6,0.7435897435897437
3377,0,17,3,3,0.7777777777777778
3378,0,25,1,3,0.0
3379,0,40,4,3,0.6666666666666669
3380,0,43,3,3,0.7777777777777778
3381,0,47,1,2,0.0
3382,0,49,7,6,0.4841269841269842
3383,1,10,1,1,0.0
3384,1,17,3,3,0.888888888888889
3385,1,25,2,4,0.5
3386,1,40,1,5,0.0
3387,1,43,4,3,0.888888888888889
3388,1,47,10,6,0.6148148148148148
3389,1,49,2,2,1.0
3390,10,17,2,3,0.6666666666666667
3391,10,25,2,4,0.5
3392,10,40,37,6,0.7409909909909912
3393,10,43,2,3,0.6666666666666667
3394,10,47,2,6,0.33333333333333337
3395,10,49,1,1,0.0
3396,17,25,2,2,1.0
3397,17,40,7,3,0.7460317460317457
3398,17,43,1,1,0.0
3399,17,47,1,3,0.0
3400,17,49,4,4,0.75
3401,25,40,4,2,1.0
3402,25,43,7,3,0.8730158730158729
3403,25,47,12,3,0.8686868686868682
3404,25,49,3,5,0.4666666666666666
3405,40,43,1,3,0.0
3406,40,47,1,1,0.0
3407,40,49,1,6,0.0
3408,43,47,6,4,0.7
3409,43,49,5,4,0.775
3410,47,49,11,7,0.5792207792207792
3411,2,3,1,1,0.0
3412,2,7,1,2,0.0
3413,2,20,5,3,0.8666666666666666
3414,2,22,3,4,0.5833333333333334
3415,2,31,20,5,0.7831578947368423
3416,2,32,2,2,1.0
3417,2,34,1,2,0.0
3418,2,39,3,4,0.5
3419,3,7,1,2,0.0
3420,3,20,1,2,0.0
3421,3,22,4,4,0.7083333333333334
3422,3,31,20,5,0.7831578947368423
3423,3,32,1,1,0.0
3424,3,34,1,1,0.0
3425,3,39,3,4,0.5
3426,7,20,1,1,0.0
3427,7,22,2,2,1.0
3428,7,31,16,4,0.8520833333333333
3429,7,32,2,3,1.0
3430,7,34,1,2,0.0
3431,7,39,1,3,0.0
3432,20,22,1,2,0.0
3433,20,31,3,4,0.75
3434,20,32,1,2,0.0
3435,20,34,1,1,0.0
3436,20,39,3,4,0.5
3437,22,31,5,3,0.8
3438,22,32,1,4,0.0
3439,22,34,1,3,0.0
3440,22,39,5,5,0.5399999999999999
3441,31,32,23,6,0.712121212121212
3442,31,34,3,5,0.6
3443,31,39,1,3,0.0
3444,32,34,1,1,0.0
3445,32,39,3,5,0.4000000000000001
3446,34,39,6,5,0.52
3447,13,21,1,3,0.0
3448,13,35,3,4,0.5
3449,21,35,17,5,0.6705882352941173
3450,12,36,3,3,0.6666666666666666
3451,4,14,3,3,0.7777777777777778
3452,4,20,1,2,0.0
3453,4,21,1,3,0.0
3454,4,28,1,2,0.0
3455,4,45,3,3,0.7777777777777778
3456,14,20,2,3,1.0
3457,14,21,1,1,0.0
3458,14,28,1,3,0.0
3459,14,45,1,1,0.0
3460,20,21,17,4,0.8382352941176471
3461,20,28,3,3,0.6666666666666666
3462,20,45,5,3,0.8666666666666666
3463,21,28,9,4,0.7291666666666666
3464,21,45,1,1,0.0
3465,28,45,1,3,0.0
3466,13,23,1,3,0.0
3467,13,27,1,3,0.0
3468,13,34,6,4,0.65
3469,13,49,3,5,0.4000000000000001
3470,23,27,1,3,0.0
3471,23,34,2,2,1.0
3472,23,49,6,4,0.7
3473,27,34,2,4,0.75
3474,27,49,12,6,0.714646464646465
3475,34,49,2,2,1.0
3476,12,36,3,3,0.6666666666666666
3477,1,3,1,1,0.0
3478,1,10,1,1,0.0
3479,1,18,2,3,0.6666666666666667
3480,1,22,2,4,0.5
3481,1,24,1,2,0.0
3482,1,30,8,5,0.6571428571428574
3483,1,43,4,3,0.888888888888889
3484,3,10,3,2,1.0
3485,3,18,2,2,1.0
3486,3,22,4,4,0.7083333333333334
3487,3,24,3,3,0.7777777777777778
3488,3,30,6,4,0.7
3489,3,43,2,2,1.0
3490,10,18,7,4,0.7261904761904762
3491,10,22,2,4,0.5
3492,10,24,1,2,0.0
3493,10,30,2,5,0.4
3494,10,43,2,3,0.6666666666666667
3495,18,22,11,5,0.6981818181818182
3496,18,24,6,5,0.6133333333333334
3497,18,30,1,4,0.0
3498,18,43,5,3,0.8000000000000002
3499,22,24,3,4,0.5833333333333334
3500,22,30,2,2,1.0
3501,22,43,4,3,0.777777777777778
3502,24,30,2,5,0.4
3503,24,43,2,3,0.6666666666666667
3504,30,43,4,3,0.777777777777778
3505,2,8,1,1,0.0
3506,2,16,1,2,0.0
3507,2,37,6,4,0.7
3508,2,38,1,1,0.0
3509,2,40,1,4,0.0
3510,8,16,2,3,0.6666666666666667
3511,8,37,12,5,0.6606060606060605
3512,8,38,2,2,1.0
3513,8,40,2,5,0.4
3514,16,37,2,2,1.0
3515,16,38,2,2,1.0
3516,16,40,1,2,0.0
3517,37,38,1,3,0.0
3518,37,40,1,1,0.0
3519,38,40,8,4,0.6428571428571429
3520,9,17,2,2,1.0
3521,9,25,1,1,0.0
3522,17,25,2,2,1.0
3523,6,7,2,2,1.0
3524,6,31,4,5,0.6666666666666666
3525,6,41,2,2,1.0
3526,7,31,16,4,0.8520833333333333
3527,7,41,1,1,0.0
3528,31,41,1,3,0.0
3529,32,33,3,3,0.6666666666666666
3530,32,39,3,5,0.4000000000000001
3531,32,44,1,3,0.0
3532,33,39,1,2,0.0
3533,33,44,4,4,0.5833333333333334
3534,39,44,4,6,0.3888888888888889
3535,15,19,1,1,0.0
3536,15,35,4,4,0.5833333333333334
3537,15,42,1,1,0.0
3538,15,47,3,2,1.0
3539,15,48,1,2,0.0
3540,19,35,2,4,0.5
3541,19,42,5,2,1.0
3542,19,47,2,2,1.0
3543,19,48,1,3,0.0
3544,35,42,1,3,0.0
3545,35,47,1,5,0.0
3546,35,48,6,4,0.6
3547,42,47,1,2,0.0
3548,42,48,2,2,1.0
3549,47,48,1,3,0.0
3550,6,14,3,4,0.75
3551,6,15,5,4,0.65
3552,6,19,4,4,0.6666666666666666
3553,6,38,1,3,0.0
3554,6,42,1,3,0.0
3555,14,15,1,1,0.0
3556,14,19,1,1,0.0
3557,14,38,1,3,0.0
3558,14,42,1,1,0.0
3559,15,19,1,1,0.0
3560,15,38,3,3,0.7777777777777778
3561,15,42,1,1,0.0
3562,19,38,7,4,0.6547619047619048
3563,19,42,5,2,1.0
3564,38,42,1,2,0.0
3565,36,37,1,3,0.0
3566,2,4,1,1,0.0
3567,2,10,4,3,0.7777777777777778
3568,2,17,1,2,0.0
3569,2,18,1,1,0.0
3570,2,21,1,4,0.0
3571,2,22,3,4,0.5833333333333334
3572,2,24,3,4,0.5833333333333334
3573,2,41,2,3,0.6666666666666667
3574,4,10,3,3,0.6666666666666666
3575,4,17,4,2,1.0
3576,4,18,2,2,1.0
3577,4,21,1,3,0.0
3578,4,22,19,4,0.8347953216374269
3579,4,24,5,4,0.75
3580,4,41,9,3,0.8333333333333336
3581,10,17,2,3,0.6666666666666667
3582,10,18,7,4,0.7261904761904762
3583,10,21,37,6,0.7409909909909912
3584,10,22,2,4,0.5
3585,10,24,1,2,0.0
3586,10,41,2,3,0.6666666666666667
3587,17,18,3,3,0.7777777777777778
3588,17,21,7,3,0.7460317460317457
3589,17,22,1,2,0.0
3590,17,24,2,3,0.6666666666666667
3591,17,41,1,1,0.0
3592,18,21,9,5,0.5888888888888884
3593,18,22,11,5,0.6981818181818182
3594,18,24,6,5,0.6133333333333334
3595,18,41,6,4,0.7
3596,21,22,2,2,1.0
3597,21,24,43,6,0.7486157253599086
3598,21,41,7,3,0.8253968253968254
3599,22,24,3,4,0.5833333333333334
3600,22,41,1,1,0.0
3601,24,41,3,3,0.7777777777777778
3602,8,25,18,5,0.7581699346405225
3603,23,27,1,3,0.0
3604,23,39,1,4,0.0
3605,23,47,28,5,0.766666666666668
3606,27,39,1,4,0.0
3607,27,47,3,2,1.0
3608,39,47,1,4,0.0
3609,0,33,2,2,1.0
3610,0,35,9,5,0.5833333333333335
3611,33,35,3,3,0.6666666666666666
3612,1,7,3,3,0.888888888888889
3613,1,28,3,4,0.5
3614,1,34,1,1,0.0
3615,1,40,1,5,0.0
3616,1,45,17,5,0.8088235294117644
3617,1,48,4,4,0.5833333333333334
3618,1,49,2,2,1.0
3619,7,28,1,2,0.0
3620,7,34,1,2,0.0
3621,7,40,2,3,1.0
3622,7,45,1,2,0.0
3623,7,48,2,2,1.0
3624,7,49,4,4,0.75
3625,28,34,6,4,0.65
3626,28,40,7,4,0.5595238095238095
3627,28,45,1,3,0.0
3628,28,48,3,2,1.0
3629,28,49,3,5,0.4000000000000001
3630,34,40,18,5,0.6980392156862737
3631,34,45,5,4,0.65
3632,34,48,10,4,0.7444444444444445
3633,34,49,2,2,1.0
3634,40,45,1,1,0.0
3635,40,48,1,3,0.0
3636,40,49,1,6,0.0
3637,45,48,3,3,0.7777777777777778
3638,45,49,22,6,0.7510822510822517
3639,48,49,4,5,0.4666666666666666
3640,3,9,1,3,0.0
3641,3,31,20,5,0.7831578947368423
3642,3,43,2,2,1.0
3643,9,31,3,3,0.7777777777777778
3644,9,43,1,2,0.0
3645,31,43,12,4,0.8106060606060606
3646,12,13,1,2,0.0
3647,12,16,5,2,1.0
3648,12,20,3,2,1.0
3649,12,30,2,3,0.6666666666666667
3650,12,44,5,4,0.65
3651,13,16,2,2,1.0
3652,13,20,3,3,0.6666666666666666
3653,13,30,1,3,0.0
3654,13,44,4,5,0.46666666666666673
3655,16,20,3,2,1.0
3656,16,30,2,2,1.0
3657,16,44,4,4,0.5833333333333334
3658,20,30,1,3,0.0
3659,20,44,1,2,0.0
3660,30,44,1,5,0.0
3661,12,13,1,2,0.0
3662,12,15,7,3,0.7936507936507935
3663,12,20,3,2,1.0
3664,12,22,3,3,0.7777777777777778
3665,12,24,10,4,0.7888888888888889
3666,13,15,3,3,0.7777777777777778
3667,13,20,3,3,0.6666666666666666
3668,13,22,5,4,0.675
3669,13,24,7,5,0.5809523809523811
3670,15,20,4,3,0.7777777777777778
3671,15,22,2,2,1.0
3672,15,24,9,5,0.6444444444444445
3673,20,22,1,2,0.0
3674,20,24,2,2,1.0
3675,22,24,3,4,0.5833333333333334
3676,1,6,2,2,1.0
3677,1,8,2,2,1.0
3678,1,34,1,1,0.0
3679,1,45,17,5,0.8088235294117644
3680,1,49,2,2,1.0
3681,6,8,2,3,0.6666666666666667
3682,6,34,1,1,0.0
3683,6,45,9,4,0.7638888888888888
3684,6,49,3,3,0.7777777777777778
3685,8,34,2,2,1.0
3686,8,45,14,5,0.7120879120879119
3687,8,49,1,2,0.0
3688,34,45,5,4,0.65
3689,34,49,2,2,1.0
3690,45,49,22,6,0.7510822510822517
3691,19,30,1,1,0.0
3692,19,32,3,5,0.7999999999999999
3693,19,38,7,4,0.6547619047619048
3694,19,47,2,2,1.0
3695,30,32,7,5,0.6285714285714287
3696,30,38,1,3,0.0
3697,30,47,3,2,1.0
3698,32,38,1,2,0.0
3699,32,47,9,6,0.5925925925925926
3700,38,47,1,4,0.0
3701,3,10,3,2,1.0
3702,3,16,1,2,0.0
3703,10,16,9,4,0.8125
3704,0,21,1,2,0.0
3705,0,28,2,2,1.0
3706,0,31,1,1,0.0
3707,0,35,9,5,0.5833333333333335
3708,0,37,1,2,0.0
3709,0,43,3,3,0.7777777777777778
3710,0,48,1,1,0.0
3711,21,28,9,4,0.7291666666666666
3712,21,31,1,1,0.0
3713,21,35,17,5,0.6705882352941173
3714,21,37,1,1,0.0
3715,21,43,1,3,0.0
3716,21,48,2,3,1.0
3717,28,31,2,3,0.6666666666666667
3718,28,35,3,4,0.5
3719,28,37,1,3,0.0
3720,28,43,1,2,0.0
3721,28,48,3,2,1.0
3722,31,35,3,5,0.6
3723,31,37,1,1,0.0
3724,31,43,12,4,0.8106060606060606
3725,31,48,1,2,0.0
3726,35,37,1,4,0.0
3727,35,43,1,2,0.0
3728,35,48,6,4,0.6
3729,37,43,4,3,0.777777777777778
3730,37,48,4,3,0.888888888888889
3731,43,48,2,2,1.0
3732,4,17,4,2,1.0
3733,4,18,2,2,1.0
3734,4,23,5,3,0.7666666666666668
3735,4,27,3,3,0.7777777777777778
3736,4,41,9,3,0.8333333333333336
3737,17,18,3,3,0.7777777777777778
3738,17,23,3,2,1.0
3739,17,27,1,2,0.0
3740,17,41,1,1,0.0
3741,18,23,3,4,0.5833333333333334
3742,18,27,1,4,0.0
3743,18,41,6,4,0.7
3744,23,27,1,3,0.0
3745,23,41,1,1,0.0
3746,27,41,1,2,0.0
3747,2,7,1,2,0.0
3748,2,36,10,4,0.7666666666666667
3749,7,36,4,3,0.777777777777778
3750,9,14,2,2,1.0
3751,9,33,1,2,0.0
3752,9,39,1,4,0.0
3753,9,40,1,2,0.0
3754,9,42,2,2,1.0
3755,9,44,4,4,0.5833333333333334
3756,14,33,1,2,0.0
3757,14,39,2,4,0.75
3758,14,40,1,1,0.0
3759,14,42,1,1,0.0
3760,14,44,3,5,0.6
3761,33,39,1,2,0.0
3762,33,40,7,3,0.7460317460317457
3763,33,42,1,1,0.0
3764,33,44,4,4,0.5833333333333334
3765,39,40,12,5,0.6363636363636362
3766,39,42,1,3,0.0
3767,39,44,4,6,0.3888888888888889
3768,40,42,6,2,1.0
3769,40,44,26,6,0.6461538461538473
3770,42,44,1,4,0.0
3771,6,28,4,4,0.5833333333333334
3772,6,39,4,5,0.46666666666666673
3773,6,49,3,3,0.7777777777777778
3774,28,39,1,2,0.0
3775,28,49,3,5,0.4000000000000001
3776,39,49,3,6,0.3333333333333333
3777,7,18,3,3,0.7777777777777778
3778,7,23,1,1,0.0
3779,7,25,2,2,1.0
3780,7,34,1,2,0.0
3781,7,35,1,2,0.0
3782,7,43,1,1,0.0
3783,18,23,3,4,0.5833333333333334
3784,18,25,1,4,0.0
3785,18,34,2,3,0.6666666666666667
3786,18,35,4,4,0.6666666666666666
3787,18,43,5,3,0.8000000000000002
3788,23,25,1,2,0.0
3789,23,34,2,2,1.0
3790,23,35,2,2,1.0
3791,23,43,2,2,1.0
3792,25,34,1,3,0.0
3793,25,35,1,3,0.0
3794,25,43,7,3,0.8730158730158729
3795,34,35,1,1,0.0
3796,34,43,1,2,0.0
3797,35,43,1,2,0.0
3798,3,24,3,3,0.7777777777777778
3799,3,31,20,5,0.7831578947368423
3800,3,45,7,4,0.7619047619047619
3801,24,31,7,6,0.626984126984127
3802,24,45,14,5,0.7208791208791206
3803,31,45,2,2,1.0
3804,13,15,3,3,0.7777777777777778
3805,13,22,5,4,0.675
3806,13,30,1,3,0.0
3807,13,36,1,1,0.0
3808,13,44,4,5,0.46666666666666673
3809,13,47,1,3,0.0
3810,15,22,2,2,1.0
3811,15,30,1,1,0.0
3812,15,36,1,3,0.0
3813,15,44,5,5,0.5199999999999999
3814,15,47,3,2,1.0
3815,22,30,2,2,1.0
3816,22,36,27,5,0.8319088319088327
3817,22,44,2,4,0.5
3818,22,47,4,3,0.7777777777777778
3819,30,36,8,4,0.8303571428571429
3820,30,44,1,5,0.0
3821,30,47,3,2,1.0
3822,36,44,16,6,0.5805555555555557
3823,36,47,1,3,0.0
3824,44,47,1,6,0.0
3825,8,16,2,3,0.6666666666666667
3826,8,17,2,3,0.6666666666666667
3827,8,32,1,1,0.0
3828,8,48,8,4,0.6964285714285714
3829,16,17,1,1,0.0
3830,16,32,1,3,0.0
3831,16,48,1,1,0.0
3832,17,32,2,3,1.0
3833,17,48,2,2,1.0
3834,32,48,4,4,0.5833333333333334
3835,12,37,2,3,0.6666666666666667
3836,12,38,1,1,0.0
3837,37,38,1,3,0.0
3838,0,9,6,4,0.8333333333333334
3839,0,14,1,2,0.0
3840,9,14,2,2,1.0
3841,33,40,7,3,0.7460317460317457
3842,1,10,1,1,0.0
3843,1,19,5,5,0.7200000000000001
3844,1,20,2,2,1.0
3845,1,27,10,5,0.7555555555555558
3846,1,42,7,4,0.7738095238095238
3847,10,19,4,5,0.5333333333333333
3848,10,20,2,2,1.0
3849,10,27,4,5,0.6666666666666666
3850,10,42,2,4,0.5
3851,19,20,2,3,0.6666666666666667
3852,19,27,7,2,1.0
3853,19,42,5,2,1.0
3854,20,27,2,3,1.0
3855,20,42,1,2,0.0
3856,27,42,1,1,0.0
3857,2,4,1,1,0.0
3858,2,21,1,4,0.0
3859,2,41,2,3,0.6666666666666667
3860,4,21,1,3,0.0
3861,4,41,9,3,0.8333333333333336
3862,21,41,7,3,0.8253968253968254
